,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
2734,1.55965458298e+18,0.7139463425,7.38819313,-0.6413588524
2735,1.55965458304e+18,3.130402088,3.252890348,4.134230137
2736,1.5596545831e+18,-11.19466305,3.297361374,1.390421391
2737,1.55965458316e+18,-12.06319809,-4.548510075,-0.8675231934
2738,1.55965458322e+18,-5.111375809,-1.637865305,2.687766552
2739,1.55965458328e+18,-0.191696167,-4.020075798,-9.10597229
2740,1.55965458334e+18,8.63341713,-6.254795074,-18.46341324
2741,1.5596545834e+18,6.928664207,-16.57361412,-22.93612862
2742,1.55965458346e+18,9.771886826,-8.319473267,-1.314445019
2743,1.55965458352e+18,-16.17264366,-32.0418129,-2.22710228
2744,1.55965458358e+18,-22.7921257,-25.02351761,-3.189268112
2745,1.55965458364e+18,2.120396137,-5.889343262,6.966487408
2746,1.5596545837e+18,4.754989147,6.062297344,2.770097017
2747,1.55965458376e+18,6.786052227,5.226566792,-2.278188944
2748,1.55965458382e+18,0.632833004,0.3440802097,0.0061211586
2749,1.55965458388e+18,-18.06111717,-7.347558022,1.104636669
2750,1.55965458394e+18,-14.04441071,-11.12841606,3.720983028
2751,1.559654584e+18,-9.639526367,-6.799824238,-7.811906338
2752,1.55965458406e+18,-0.9702123404,-11.55022144,-6.300330639
2753,1.55965458412e+18,12.78599167,3.734429359,-17.71310043
2754,1.55965458418e+18,4.569475651,0.7645764351,-17.05617523
2755,1.55965458424e+18,-2.165267229,-8.719540596,-3.021223068
2756,1.5596545843e+18,-22.16699028,-28.21079826,-7.801428795
2757,1.55965458436e+18,-14.8595686,-31.74524689,14.04097748
2758,1.55965458442e+18,-1.666488647,-5.652190685,-5.283688545
2759,1.55965458448e+18,2.567231655,0.8005962372,-3.029391766
2760,1.55965458454e+18,3.773474693,4.07799387,-1.190276146
2761,1.5596545846e+18,-3.857494116,3.112906218,-0.02227973938
2762,1.55965458466e+18,-24.22574806,3.469094753,-0.2234802246
2763,1.55965458472e+18,-13.87769699,2.813344955,-5.39274931
2764,1.55965458478e+18,-9.486953735,-0.5467369556,-4.870870113
2765,1.55965458484e+18,-3.557357073,-12.77264595,-15.57215309
2766,1.5596545849e+18,2.19871664,-10.24509048,-20.05532455
2767,1.55965458496e+18,-7.15217495,10.53431034,24.88508606
2768,1.55965458502e+18,-1.610408068,-7.471460819,-2.430388451
2769,1.55965458508e+18,-37.56203079,-31.79825783,-10.20331192
2770,1.55965458514e+18,-14.63505459,0.4498050213,-0.7676515579
2771,1.5596545852e+18,-13.87448311,-0.7421941757,-6.909180164
2772,1.55965458526e+18,-9.766242981,6.909016609,-4.918848991
2773,1.55965458532e+18,-4.273896217,6.743795395,-6.875748158
2774,1.55965458538e+18,-3.747087955,7.611607552,-5.580261707
2775,1.55965458544e+18,-8.279485703,7.781893253,-8.38643074
2776,1.5596545855e+18,-5.74731636,5.576864243,-0.1638975143
2777,1.55965458556e+18,-3.428712368,1.436358929,-6.887471199
2778,1.55965458562e+18,-3.404928684,-6.717913628,-24.6660347
2779,1.55965458568e+18,6.461471081,-3.305907726,-21.78495407
2780,1.55965458574e+18,9.959907532,-1.952329397,-12.15256119
2781,1.5596545858e+18,0.2788610458,-3.776160955,8.096797943
2782,1.55965458586e+18,0.05282068253,-13.19124222,2.132472992
2783,1.55965458592e+18,-12.46407318,-3.506154537,3.472578287
2784,1.55965458598e+18,-7.572922707,-0.1925194263,1.178328872
2785,1.55965458604e+18,-1.232096672,6.65155077,3.669549942
2786,1.5596545861e+18,-5.047351837,15.42446423,-2.852305889
2787,1.55965458616e+18,3.628299713,8.222507477,-2.783550501
2788,1.55965458622e+18,1.988481522,3.220019579,-2.16012907
2789,1.55965458628e+18,-8.787957191,-0.6975791454,-3.086096048
2790,1.55965458634e+18,-7.169473648,-7.28655386,-5.686679363
2791,1.5596545864e+18,-8.975219727,-2.63824749,-10.51100922
2792,1.55965458646e+18,2.901926994,-5.333150864,-4.822933674
2793,1.55965458652e+18,23.04658318,15.90784264,-22.40559578
2794,1.55965458658e+18,13.32597542,17.48470879,-11.54961872
2795,1.55965458664e+18,-1.75956583,-16.55054474,7.80766058
2796,1.5596545867e+18,-20.74897194,-30.06171417,-1.211953878
2797,1.55965458676e+18,-3.73884201,-11.76533699,8.698419571
2798,1.55965458682e+18,-3.320752144,4.873670578,2.06637907
2799,1.55965458688e+18,-1.397427559,5.691077709,-0.6445616484
2800,1.55965458694e+18,4.005427837,5.179358006,-3.358253479
2801,1.559654587e+18,-0.1955795288,-0.1464645863,-1.256193399
2802,1.55965458706e+18,-8.507316589,-7.421511173,-3.399342775
2803,1.55965458712e+18,-5.929427624,-7.970757961,2.558464527
2804,1.55965458718e+18,3.162693501,-1.263711452,-5.793550014
2805,1.55965458724e+18,3.842933178,-6.856393814,-2.503027201
2806,1.5596545873e+18,21.78929329,3.468101025,-25.38223076
2807,1.55965458736e+18,9.915933609,-5.932152271,3.869536877
2808,1.55965458742e+18,-23.06864738,-53.67864227,-0.4760499001
2809,1.55965458748e+18,-2.071288109,-19.82684898,1.291325092
2810,1.55965458754e+18,0.07795143127,-8.697080612,7.369606972
2811,1.5596545876e+18,-1.660832405,1.050986052,-0.8661746979
2812,1.55965458766e+18,3.21376133,1.454013824,-2.415308475
2813,1.55965458772e+18,3.26904726,4.461574078,1.827512741
2814,1.55965458778e+18,0.2340292931,-3.259147644,-2.200025082
2815,1.55965458784e+18,-10.17818451,-11.3911314,-0.4079651833
2816,1.5596545879e+18,-4.391052723,-5.574212074,-2.25810194
2817,1.55965458796e+18,3.633742094,-3.126340389,-6.030453205
2818,1.55965458802e+18,-1.513334751,-8.350991249,-4.001820564
2819,1.55965458808e+18,14.72768307,1.529164791,-16.28088379
2820,1.55965458814e+18,21.69641304,3.24187088,-9.344581604
2821,1.5596545882e+18,1.752476215,-11.70263481,10.74389458
2822,1.55965458826e+18,-22.76853752,-27.89159393,-11.67572975
2823,1.55965458832e+18,9.455076218,-15.0620985,-5.01372242
2824,1.55965458838e+18,8.525965691,3.49014616,-0.8641967773
2825,1.55965458844e+18,4.45985651,7.465977669,-5.114514351
2826,1.5596545885e+18,3.128984928,4.257416248,0.6291103363
2827,1.55965458856e+18,-9.251121521,0.9352040291,-3.276716948
2828,1.55965458862e+18,-7.180901051,-2.174547195,3.025907516
2829,1.55965458868e+18,-12.76423073,4.894386292,-11.02879524
2830,1.55965458874e+18,14.10971451,-4.601658821,-13.12345123
2831,1.5596545888e+18,11.64958954,-3.748664856,-17.66796303
2832,1.55965458886e+18,-0.2535843849,-6.643404484,-9.528930664
2833,1.55965458892e+18,-3.868982315,-18.32239342,-6.371891022
2834,1.55965458898e+18,-11.11058235,-29.67020035,6.925747871
2835,1.55965458904e+18,-11.23868561,-12.47078419,-1.044250011
2836,1.5596545891e+18,-8.757610321,-4.755581379,-1.78372097
2837,1.55965458916e+18,-7.30998373,0.4399645329,-0.7585229874
2838,1.55965458922e+18,-0.3679375648,5.365293503,-2.263569832
2839,1.55965458928e+18,-1.230792761,0.02917194366,0.2159605026
2840,1.55965458934e+18,-4.640737534,-4.791916847,-1.062208176
2841,1.5596545894e+18,-3.558577538,-3.751375675,0.1044368744
2842,1.55965458946e+18,-2.764401197,-4.607396126,-0.08927154541
2843,1.55965458952e+18,-2.094306231,-4.71091938,-7.136967659
2844,1.55965458958e+18,14.49374866,-7.597047806,-23.91518784
2845,1.55965458964e+18,-1.014394522,2.025996685,-17.08420372
2846,1.5596545897e+18,-13.41939831,-31.95565033,-6.235443115
2847,1.55965458976e+18,-1.979887247,-24.50041389,11.04982281
2848,1.55965458982e+18,-4.730438232,-4.934576035,9.685787201
2849,1.55965458988e+18,-9.939109802,0.1522514224,-5.46665287
2850,1.55965458994e+18,-3.640884399,3.923404455,-4.531190872
2851,1.55965459e+18,2.382639408,3.469587803,-0.4383254051
2852,1.55965459006e+18,-0.05652713776,2.394007444,1.544703484
2853,1.55965459012e+18,-5.005635262,-5.502597809,-5.571702957
2854,1.55965459018e+18,-6.943019867,-11.08618164,-2.232708693
2855,1.55965459024e+18,-0.9402532578,-2.146048069,1.290240288
2856,1.5596545903e+18,7.324460506,-1.304573536,-3.355511665
2857,1.55965459036e+18,6.773406029,-4.980536461,-9.114210129
2858,1.55965459042e+18,14.24157429,-7.628434658,-15.67017937
2859,1.55965459048e+18,-5.347342491,-13.52472687,15.34235191
2860,1.55965459054e+18,-1.151634693,-29.06776619,6.652774811
2861,1.5596545906e+18,-11.09256363,6.185740471,-6.046832085
2862,1.55965459066e+18,1.126016617,-0.02065372467,1.793444395
2863,1.55965459072e+18,2.016214371,6.37343359,0.5276200771
2864,1.55965459078e+18,1.900360584,3.42677927,0.8669445515
2865,1.55965459084e+18,-0.4488315582,-0.0854613781,5.30375576
2866,1.5596545909e+18,-14.34102821,-3.920121193,-3.664037943
2867,1.55965459096e+18,-9.648294449,-5.517874718,-4.353883266
2868,1.55965459102e+18,1.146254301,-6.714262009,-5.38752985
2869,1.55965459108e+18,11.1561203,-3.357734442,-14.5715847
2870,1.55965459114e+18,4.334125996,15.09550953,-10.23221588
2871,1.5596545912e+18,4.680410385,-8.473907471,-8.695772171
2872,1.55965459126e+18,-3.479673862,-19.18474007,7.287908554
2873,1.55965459132e+18,-8.894349098,-27.31178474,6.575375557
2874,1.55965459138e+18,-7.008401394,-3.794966221,-1.919696331
2875,1.55965459144e+18,-4.193907738,-2.543761015,-0.5108656883
2876,1.5596545915e+18,0.7390899658,4.72424221,-1.237640142
2877,1.55965459156e+18,-2.393681526,4.618675232,1.953953743
2878,1.55965459162e+18,-6.878623962,-2.132933617,1.924795628
2879,1.55965459168e+18,-6.833549023,-9.328748703,-3.80265069
2880,1.55965459174e+18,-0.4813196659,-8.179063797,-0.4288511276
2881,1.5596545918e+18,2.612143278,-6.791627884,-9.429014206
2882,1.55965459186e+18,5.315771103,-4.022592068,-22.90642166
2883,1.55965459192e+18,10.96285629,-2.217024803,-15.61472225
2884,1.55965459198e+18,19.53252029,-6.539139748,-9.830516815
2885,1.55965459204e+18,-5.704684734,-11.75673962,14.58469105
2886,1.5596545921e+18,-30.60503769,-40.74021912,-6.650499344
2887,1.55965459216e+18,-5.724910736,-6.304008007,2.171906471
2888,1.55965459222e+18,2.421057224,-1.38907361,1.945496559
2889,1.55965459228e+18,0.1755981445,9.000786781,-0.7159450054
2890,1.55965459234e+18,5.90289259,4.823945045,-3.406100512
2891,1.5596545924e+18,2.210630417,1.919642687,2.896128654
2892,1.55965459246e+18,-16.63555145,-7.47707653,-6.238844395
2893,1.55965459252e+18,-8.297541618,-7.383127213,-5.465048313
2894,1.55965459258e+18,-2.616418362,-7.459677696,-0.6388096809
2895,1.55965459264e+18,8.544510841,7.727325439,-9.743350029
2896,1.5596545927e+18,14.91959953,-3.557401896,-26.03024292
2897,1.55965459276e+18,3.003877878,-5.513602257,-4.027476788
2898,1.55965459282e+18,-7.947412968,-31.45354652,1.198854446
2899,1.55965459288e+18,-14.09948826,-11.39413929,-2.697556496
2900,1.55965459294e+18,-10.10556698,-11.11074352,-2.147422314
2901,1.559654593e+18,-2.827291489,-2.185083866,-0.3367626667
2902,1.55965459306e+18,2.784462452,5.216205597,-2.386674404
2903,1.55965459312e+18,4.807777405,2.269286156,-2.623130322
2904,1.55965459318e+18,-3.617655754,5.570345402,-0.7875890732
2905,1.55965459324e+18,-19.03577805,-0.3276958466,-2.078248024
2906,1.5596545933e+18,-14.15590382,-6.459649563,-3.73703146
2907,1.55965459336e+18,-3.263869524,-11.14614964,-9.053581238
2908,1.55965459342e+18,4.109103203,-6.016902924,-12.40349102
2909,1.55965459348e+18,2.75107789,-6.786697388,-12.31861115
2910,1.55965459354e+18,7.459701538,-7.404605865,-20.4174118
2911,1.5596545936e+18,1.340118885,-4.630190372,1.052382469
2912,1.55965459366e+18,-30.93944168,-53.65211868,4.555994034
2913,1.55965459372e+18,-17.52352524,-6.224718094,-5.670249939
2914,1.55965459378e+18,-2.213613033,0.262748003,3.223555565
2915,1.55965459384e+18,-3.297163963,5.157647133,-2.215791702
2916,1.5596545939e+18,-2.521044731,5.752062798,-3.174112082
2917,1.55965459396e+18,-8.114810944,4.905889511,-8.542443275
2918,1.55965459402e+18,-13.02976608,-4.068021774,-4.771903038
2919,1.55965459408e+18,-9.84366703,-5.201107979,-2.787745476
2920,1.55965459414e+18,-4.876516342,-4.160133362,-7.190924644
2921,1.5596545942e+18,2.565387249,-5.356729984,-8.070969582
2922,1.55965459426e+18,6.084001064,-7.2208395,-16.00564194
2923,1.55965459432e+18,-1.150799155,-7.017327309,4.216705322
2924,1.55965459438e+18,2.179926872,-6.503243446,-4.125445843
2925,1.55965459444e+18,4.742081165,-2.487615585,-7.440318584
2926,1.5596545945e+18,-27.3750782,-14.5276165,-1.923992157
2927,1.55965459456e+18,-9.296386719,-8.408453941,1.44121027
2928,1.55965459462e+18,-1.41796875,8.962807655,0.5834951401
2929,1.55965459468e+18,4.805348396,14.15127468,-1.437945843
2930,1.55965459474e+18,2.009931087,9.27889061,-6.526132107
2931,1.5596545948e+18,-15.98125839,-1.319050312,-7.366617203
2932,1.55965459486e+18,-9.605449677,-1.984766483,-3.068414211
2933,1.55965459492e+18,-3.167465448,1.207550049,-9.615498543
2934,1.55965459498e+18,-1.371337414,-3.549238205,-3.690169334
2935,1.55965459504e+18,1.899957895,-11.39392471,-17.69280052
2936,1.5596545951e+18,8.551815987,-15.13119316,-20.49932671
2937,1.55965459516e+18,3.869388819,1.918408155,-3.627277136
2938,1.55965459522e+18,-5.212397575,-14.3213644,4.259624481
2939,1.55965459528e+18,-14.12325478,-16.89678192,18.88200378
2940,1.55965459534e+18,-9.848837852,6.241839409,3.874534607
2941,1.5596545954e+18,-4.175862312,6.156217575,2.479052782
2942,1.55965459546e+18,0.1322021484,11.49884129,4.147134304
2943,1.55965459552e+18,5.563052177,9.558915138,-1.217397332
2944,1.55965459558e+18,3.601504803,4.119241714,-7.411966801
2945,1.55965459564e+18,-6.490914345,-5.220787048,4.600306988
2946,1.5596545957e+18,2.868220568,-0.6878504753,5.786698818
2947,1.55965459576e+18,2.492745876,-3.74134016,-20.43981934
2948,1.55965459582e+18,-17.54225159,-17.16168594,-21.88649559
2949,1.55965459588e+18,18.28440094,-5.883433342,-12.54697704
2950,1.55965459594e+18,8.615526199,-3.064789772,0.5424287319
2951,1.559654596e+18,-2.100408554,-17.67735672,9.887064934
2952,1.55965459606e+18,-12.18342018,-14.27266979,15.34269142
2953,1.55965459612e+18,-3.388757706,-0.2896883488,7.296469212
2954,1.55965459618e+18,-1.42069912,1.959372401,1.949601412
2955,1.55965459624e+18,1.628076553,4.980484009,1.008146763
2956,1.5596545963e+18,4.179691315,3.871752739,2.315791607
2957,1.55965459636e+18,0.9957261086,-0.1396222115,0.03572702408
2958,1.55965459642e+18,-10.39464092,-3.137977362,-5.060101032
2959,1.55965459648e+18,-8.71204567,-5.799580097,-1.956494808
2960,1.55965459654e+18,1.294680119,-5.59455061,-9.570871353
2961,1.5596545966e+18,4.374511242,-8.999103546,8.923007965
2962,1.55965459666e+18,15.99092484,-3.549498081,-25.79105186
2963,1.55965459672e+18,6.108744621,-3.219390392,-3.532426357
2964,1.55965459678e+18,-13.71608257,-38.68283081,7.715039253
2965,1.55965459684e+18,-14.4020319,-33.95366669,10.4723835
2966,1.5596545969e+18,-0.7644739151,-7.311230183,-1.004480362
2967,1.55965459696e+18,6.253164291,0.8855547905,2.039271832
2968,1.55965459702e+18,2.398549557,4.905057907,-1.58840704
2969,1.55965459708e+18,4.961747646,6.603281975,0.5377459526
2970,1.55965459714e+18,-0.7053985596,-1.349551678,1.463917255
2971,1.5596545972e+18,-15.22939205,-6.470040321,-9.025957108
2972,1.55965459726e+18,-7.705790997,-1.89316988,-8.028526306
2973,1.55965459732e+18,2.180578709,-1.634364128,-3.809798002
2974,1.55965459738e+18,13.7740736,-2.593820333,-13.41322327
2975,1.55965459744e+18,13.1158123,-1.806378365,-14.17266846
2976,1.5596545975e+18,-3.048385143,-10.99557781,8.637905121
2977,1.55965459756e+18,-17.65836716,-40.79412842,5.247672081
2978,1.55965459762e+18,-8.320183754,-7.960937977,2.976690531
2979,1.55965459768e+18,0.8101434708,1.260375738,4.222223282
2980,1.55965459774e+18,-1.565140724,3.141758204,0.09260690212
2981,1.5596545978e+18,-1.142044067,4.863567829,-0.6419978142
2982,1.55965459786e+18,-2.846772194,-1.922070026,0.924654007
2983,1.55965459792e+18,-8.840441704,-1.977540493,2.040211201
2984,1.55965459798e+18,-7.347606659,-7.903711796,-0.9915485382
2985,1.55965459804e+18,-3.211378098,-7.649512768,-2.746419191
2986,1.5596545981e+18,4.202661037,-2.880073547,-1.002277374
2987,1.55965459816e+18,3.152561903,-6.482896805,-1.423465252
2988,1.55965459822e+18,11.29086494,-7.814371586,-18.57879448
2989,1.55965459828e+18,10.78330326,1.422486782,0.362531662
2990,1.55965459834e+18,-8.006156921,-28.83412361,15.97705269
2991,1.5596545984e+18,-21.32982635,-26.55561447,-5.565158844
2992,1.55965459846e+18,-3.540605545,1.022155285,5.665835381
2993,1.55965459852e+18,5.83074379,7.21368885,-1.279099703
2994,1.55965459858e+18,-1.104452133,4.928955555,3.36303401
2995,1.55965459864e+18,-6.384242058,-1.103656769,-2.316677094
2996,1.5596545987e+18,-5.251848221,-4.663489819,4.700747967
2997,1.55965459876e+18,-9.853224754,-2.079811573,3.287268877
2998,1.55965459882e+18,0.7516608238,-2.552101135,-4.059743404
2999,1.55965459888e+18,4.493800163,-5.550813675,-4.285630703
3000,1.55965459894e+18,10.55618572,-9.875393867,-14.13781548
3001,1.559654599e+18,15.32441521,-3.608150721,-5.983304977
3002,1.55965459906e+18,7.718357563,-14.15334797,9.124141693
3003,1.55965459912e+18,-9.321217537,-28.21437454,1.19608736
3004,1.55965459918e+18,-2.88937664,-1.742691994,3.748539925
3005,1.55965459924e+18,-1.870310783,1.109793305,10.65232086
3006,1.5596545993e+18,-3.079879761,6.895097256,8.049360275
3007,1.55965459936e+18,-1.279650688,4.08178854,6.196978092
3008,1.55965459942e+18,-4.277349472,-0.002565145493,0.1891597509
3009,1.55965459948e+18,-8.487647057,-10.39179516,1.871307611
3010,1.55965459954e+18,0.4034552574,-2.553429604,1.673194647
3011,1.5596545996e+18,3.158504486,-3.4185462,-3.923193216
3012,1.55965459966e+18,-2.851463795,-8.170820236,-8.499896049
3013,1.55965459972e+18,10.94403267,-14.13420677,-10.61060905
3014,1.55965459978e+18,20.40656281,-4.025786877,-13.89224625
3015,1.55965459984e+18,12.29013824,-2.05775094,3.174404621
3016,1.5596545999e+18,-22.77973747,-52.1817627,11.05994987
3017,1.55965459996e+18,-11.41199398,-15.54217243,6.588540077
3018,1.55965460002e+18,-5.270913124,3.452306271,8.064813614
3019,1.55965460008e+18,7.77451992,5.281571388,5.665819168
3020,1.55965460014e+18,9.602170944,4.269100189,0.3590471745
3021,1.5596546002e+18,1.172290325,-1.160117149,9.59753418
3022,1.55965460026e+18,-15.15659714,-1.21317625,0.2923192978
3023,1.55965460032e+18,-8.57245636,-7.351872921,-0.7071863413
3024,1.55965460038e+18,-3.068644047,-8.041771889,-5.095485687
3025,1.55965460044e+18,7.804361343,-6.944166183,-4.139716625
3026,1.5596546005e+18,8.697154999,1.130460262,-6.50777626
3027,1.55965460056e+18,12.63555145,-6.833629131,-16.19807243
3028,1.55965460062e+18,4.862771988,-6.119015217,7.405869484
3029,1.55965460068e+18,-34.49601364,-42.89447403,-9.94205761
3030,1.55965460074e+18,-12.01054668,-16.32322121,-0.662498951
3031,1.5596546008e+18,7.158394337,-3.877013922,4.462361813
3032,1.55965460086e+18,9.19617939,10.23259449,-0.1058790684
3033,1.55965460092e+18,3.345086098,7.112062454,-1.551424265
3034,1.55965460098e+18,-15.57166672,-5.068902016,2.260605097
3035,1.55965460104e+18,-14.95028114,-7.937018394,0.7845580578
3036,1.5596546011e+18,-3.424965858,-4.409725666,-6.484307289
3037,1.55965460116e+18,-2.24429512,-7.536090851,-1.915045023
3038,1.55965460122e+18,2.834311485,-9.571084976,-2.773486614
3039,1.55965460128e+18,-3.852029324,-13.55706024,15.90001202
3040,1.55965460134e+18,5.412302017,-5.122570992,-20.16586685
3041,1.5596546014e+18,9.62553978,-5.388389587,0.9358978271
3042,1.55965460146e+18,-4.251138687,-27.63649178,-3.628038883
3043,1.55965460152e+18,-8.121703148,-21.79100609,3.112402916
3044,1.55965460158e+18,0.3847565651,4.304132462,2.686574936
3045,1.55965460164e+18,-4.507056236,6.172415257,3.584613562
3046,1.5596546017e+18,-5.742887497,4.729691982,6.903108597
3047,1.55965460176e+18,-18.75992203,-10.84027672,-0.3109705448
3048,1.55965460182e+18,-9.636502266,-8.276283264,-0.2208504677
3049,1.55965460188e+18,1.790010452,3.127421856,3.124530315
3050,1.55965460194e+18,9.839557648,1.103717804,-4.184819221
3051,1.559654602e+18,-3.726152897,-23.60212517,8.769805908
3052,1.55965460206e+18,1.77964735,-11.56042671,-9.409641266
3053,1.55965460212e+18,11.03669453,-3.883462906,-14.11883163
